Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.",CorrectanswerM
46,1693234868007,28/08/2023 15:01:08,1693231289766,3.5,28/08/2023 17:31:29,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,14,,1,Screen 2,Zone5,content_web_audio,8287.400000000373,,,,,0,1,0,,,,,,Melodia,No,9,9a.wav,,,,,1,,,,,,,Melody 1
47,1693234868729,28/08/2023 15:01:08,1693231290467,3.5,28/08/2023 17:31:30,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,14,,2,Screen 3,Zone2,response_button_text,657.7999999998137,,,بله,1,0,1,0,,,,,,Melodia,No,9,9a.wav,,,,,1,,,,,,,Melody 1
48,1693234869518,28/08/2023 15:01:09,1693231291268,3.5,28/08/2023 17:31:31,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,14,,2,Screen 3,Zone6,timelimit_screen,1499.731999999989,,,,,0,1,0,,,1,,,Melodia,No,9,9a.wav,,,,,1,,,,,,,Melody 1
49,1693234869723,28/08/2023 15:01:09,1693231291338,3.5,28/08/2023 17:31:31,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,15,,1,Screen 2,Zone5,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
50,1693234879068,28/08/2023 15:01:19,1693231300798,3.5,28/08/2023 17:31:40,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,15,,1,Screen 2,Zone5,content_web_audio,9456.799999999814,,,,,0,1,0,,,,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
51,1693234879757,28/08/2023 15:01:19,1693231301529,3.5,28/08/2023 17:31:41,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,15,,2,Screen 3,Zone2,response_button_text,660.1000000005588,,,بله,1,0,1,0,,,,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
52,1693234880575,28/08/2023 15:01:20,1693231302313,3.5,28/08/2023 17:31:42,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,15,,2,Screen 3,Zone6,timelimit_screen,1499.8919999999925,,,,,0,1,0,,,1,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
53,1693234880795,28/08/2023 15:01:20,1693231302375,3.5,28/08/2023 17:31:42,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,16,,1,Screen 2,Zone5,content_web_audio,3.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
54,1693234888832,28/08/2023 15:01:28,1693231310572,3.5,28/08/2023 17:31:50,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,16,,1,Screen 2,Zone5,content_web_audio,8199.799999999814,,,,,0,1,0,,,,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
55,1693234889525,28/08/2023 15:01:29,1693231311279,3.5,28/08/2023 17:31:51,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,16,,2,Screen 3,Zone2,response_button_text,672.2000000001863,,,بله,1,0,1,0,,,,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
56,1693234890306,28/08/2023 15:01:30,1693231312063,3.5,28/08/2023 17:31:52,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,16,,2,Screen 3,Zone6,timelimit_screen,1499.6989999999932,,,,,0,1,0,,,1,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
57,1693234890513,28/08/2023 15:01:30,1693231312122,3.5,28/08/2023 17:31:52,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,17,,1,Screen 2,Zone5,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
58,1693234898536,28/08/2023 15:01:38,1693231320227,3.5,28/08/2023 17:32:00,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,17,,1,Screen 2,Zone5,content_web_audio,8107.4000000003725,,,,,0,1,0,,,,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
59,1693234899279,28/08/2023 15:01:39,1693231321027,3.5,28/08/2023 17:32:01,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,17,,2,Screen 3,Zone2,response_button_text,744.0999999996275,,,بله,1,0,1,0,,,,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
60,1693234899986,28/08/2023 15:01:39,1693231321712,3.5,28/08/2023 17:32:01,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,17,,2,Screen 3,Zone6,timelimit_screen,1499.8040000000037,,,,,0,1,0,,,1,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
61,1693234900207,28/08/2023 15:01:40,1693231321787,3.5,28/08/2023 17:32:01,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,18,,1,Screen 2,Zone5,content_web_audio,4.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
62,1693234908622,28/08/2023 15:01:48,1693231329986,3.5,28/08/2023 17:32:09,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,18,,1,Screen 2,Zone5,content_web_audio,8200.5,,,,,0,1,0,,,,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
63,1693234908976,28/08/2023 15:01:48,1693231330737,3.5,28/08/2023 17:32:10,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,18,,2,Screen 3,Zone2,response_button_text,698.6999999992549,,,بله,1,0,1,0,,,,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
64,1693234909753,28/08/2023 15:01:49,1693231331446,3.5,28/08/2023 17:32:11,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,18,,2,Screen 3,Zone6,timelimit_screen,1499.4029999999912,,,,,0,1,0,,,1,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
65,1693234909987,28/08/2023 15:01:49,1693231331522,3.5,28/08/2023 17:32:11,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,19,,1,Screen 2,Zone5,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
66,1693234918003,28/08/2023 15:01:58,1693231339726,3.5,28/08/2023 17:32:19,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,19,,1,Screen 2,Zone5,content_web_audio,8206.399999999441,,,,,0,1,0,,,,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
67,1693234918720,28/08/2023 15:01:58,1693231340463,3.5,28/08/2023 17:32:20,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,19,,2,Screen 3,Zone2,response_button_text,700.5,,,بله,1,0,1,0,,,,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
68,1693234919478,28/08/2023 15:01:59,1693231341227,3.5,28/08/2023 17:32:21,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,19,,2,Screen 3,Zone6,timelimit_screen,1499.7980000000098,,,,,0,1,0,,,1,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
69,1693234919687,28/08/2023 15:01:59,1693231341282,3.5,28/08/2023 17:32:21,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,20,,1,Screen 2,Zone5,content_web_audio,2.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
70,1693234927726,28/08/2023 15:02:07,1693231349467,3.5,28/08/2023 17:32:29,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,20,,1,Screen 2,Zone5,content_web_audio,8186,,,,,0,1,0,,,,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
71,1693234928547,28/08/2023 15:02:08,1693231350213,3.5,28/08/2023 17:32:30,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,20,,2,Screen 3,Zone2,response_button_text,678.2000000001863,,,بله,1,0,1,0,,,,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
72,1693234929311,28/08/2023 15:02:09,1693231350960,3.5,28/08/2023 17:32:30,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,20,,2,Screen 3,Zone6,timelimit_screen,1499.8059999999823,,,,,0,1,0,,,1,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
73,1693234929540,28/08/2023 15:02:09,1693231351030,3.5,28/08/2023 17:32:31,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,21,,1,Screen 2,Zone5,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
74,1693234937458,28/08/2023 15:02:17,1693231359198,3.5,28/08/2023 17:32:39,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,21,,1,Screen 2,Zone5,content_web_audio,8169.5,,,,,0,1,0,,,,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
75,1693234938190,28/08/2023 15:02:18,1693231359950,3.5,28/08/2023 17:32:39,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,21,,2,Screen 3,Zone2,response_button_text,699.5,,,بله,1,0,1,0,,,,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
76,1693234938954,28/08/2023 15:02:18,1693231360692,3.5,28/08/2023 17:32:40,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,21,,2,Screen 3,Zone6,timelimit_screen,1500.0989999999874,,,,,0,1,0,,,1,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
77,1693234939168,28/08/2023 15:02:19,1693231360769,3.5,28/08/2023 17:32:40,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,22,,1,Screen 2,Zone5,content_web_audio,3.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
78,1693234947283,28/08/2023 15:02:27,1693231369030,3.5,28/08/2023 17:32:49,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,22,,1,Screen 2,Zone5,content_web_audio,8264.099999999627,,,,,0,1,0,,,,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
79,1693234947938,28/08/2023 15:02:27,1693231369692,3.5,28/08/2023 17:32:49,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,22,,2,Screen 3,Zone2,response_button_text,614.5,,,بله,1,0,1,0,,,,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
80,1693234948775,28/08/2023 15:02:28,1693231370523,3.5,28/08/2023 17:32:50,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,22,,2,Screen 3,Zone6,timelimit_screen,1499.2569999999832,,,,,0,1,0,,,1,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
81,1693234948980,28/08/2023 15:02:28,1693231370591,3.5,28/08/2023 17:32:50,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,23,,1,Screen 2,Zone5,content_web_audio,8.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
82,1693234956978,28/08/2023 15:02:36,1693231378747,3.5,28/08/2023 17:32:58,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,23,,1,Screen 2,Zone5,content_web_audio,8163.799999999814,,,,,0,1,0,,,,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
83,1693234957627,28/08/2023 15:02:37,1693231379389,3.5,28/08/2023 17:32:59,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,23,,2,Screen 3,Zone2,response_button_text,597,,,بله,1,0,1,0,,,,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
84,1693234958467,28/08/2023 15:02:38,1693231380237,3.5,28/08/2023 17:33:00,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,23,,2,Screen 3,Zone6,timelimit_screen,1499.75,,,,,0,1,0,,,1,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
85,1693234958781,28/08/2023 15:02:38,1693231380295,3.5,28/08/2023 17:33:00,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,24,,1,Screen 2,Zone5,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
86,1693234966785,28/08/2023 15:02:46,1693231388543,3.5,28/08/2023 17:33:08,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,24,,1,Screen 2,Zone5,content_web_audio,8250.900000000373,,,,,0,1,0,,,,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
87,1693234967523,28/08/2023 15:02:47,1693231389275,3.5,28/08/2023 17:33:09,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,24,,2,Screen 3,Zone2,response_button_text,670.8000000007451,,,بله,1,0,1,0,,,,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
88,1693234968352,28/08/2023 15:02:48,1693231390103,3.5,28/08/2023 17:33:10,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,24,,2,Screen 3,Zone6,timelimit_screen,1517.1459999999497,,,,,0,1,0,,,1,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
89,1693234968616,28/08/2023 15:02:48,1693231390318,3.5,28/08/2023 17:33:10,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,25,,1,Screen 2,Zone5,content_web_audio,5.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
90,1693234976810,28/08/2023 15:02:56,1693231398568,3.5,28/08/2023 17:33:18,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,25,,1,Screen 2,Zone5,content_web_audio,8254.399999999441,,,,,0,1,0,,,,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
91,1693234977466,28/08/2023 15:02:57,1693231399207,3.5,28/08/2023 17:33:19,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,25,,2,Screen 3,Zone2,response_button_text,595.5999999996275,,,بله,1,0,1,0,,,,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
92,1693234978318,28/08/2023 15:02:58,1693231400071,3.5,28/08/2023 17:33:20,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,25,,2,Screen 3,Zone6,timelimit_screen,1499.5380000000005,,,,,0,1,0,,,1,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
93,1693234988472,28/08/2023 15:03:08,1693231410117,3.5,28/08/2023 17:33:30,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,,,,,,,,LOADING DELAY,,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,,,,,,,,,,,,,,
94,1693235078098,28/08/2023 15:04:38,1693231499814,3.5,28/08/2023 17:34:59,0,0,,,31391094,,9297154,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,26,,1,Screen 2,Zone5,content_web_audio,33.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,21,21a.wav,,,,,1,,,,,,,Melody 1
